pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_DN	0.790554414784394	0.996821539960004	0.0577308549299813	0.322487908533163	0.752176985413365	5	TMEM45B
GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_UP	0.879385964912281	0.998665205083155	0.055826471778749	0.215238095238095	0.664667552523926	11	MUC19, CFAP69, SSBP2, C2orf92, ZSCAN18, TBP, COQ8A, FXYD5, NOG, WNT7B, RBM7
GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN	0.4375	0.996728013890342	0.0925528864684773	0.299247265964658	1.01087052195666	14	SLC8A1-AS1, LINC03032, RPPH1, TP53INP2
GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP	0.49581589958159	0.996728013890342	0.0819778796501272	0.462630085146641	0.978563625760382	4	GTPBP10, ZSCAN18, TBP, COQ8A
GSE2706_2H_VS_8H_LPS_STIM_DC_DN	0.587719298245614	0.996821539960004	0.0755015292281669	0.289215770309693	0.893114845633711	11	SLC8A1-AS1, SP140
GSE2706_2H_VS_8H_LPS_STIM_DC_UP	0.127970749542962	0.958805420173691	0.166933848713193	-0.461694421624448	-1.38674951071532	11	ST8SIA2, OSR2, CYP1B1, BMPER, NIPAL2, CTNNAL1, PPP1R7
GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_DN	0.926691729323308	0.998665205083155	0.0463227785794633	-0.209324452901998	-0.601309642021136	10	STAT4, RBM7, C5orf15, POLR2D, POLR1F, MORF4L2, PHF13, ITGB8, GRB10, LINC-PINT
GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_UP	0.0352333032172989	0.949359639884109	0.321775918075361	-0.492803138356471	-1.67943638920817	16	RPS4Y1, CBX2, NIPAL2, PLAU
GSE2706_2H_VS_8H_R848_STIM_DC_DN	0.6654478976234	0.996821539960004	0.0603786357920401	-0.281904761904762	-0.846731674305865	11	HOXC6, TGFA, CCDC71L, IFI35, TNS3, APAF1, HMGN3, ITGB8, CYP3A5, SLC7A11, LIFR-AS1
GSE2706_2H_VS_8H_R848_STIM_DC_UP	0.958483754512635	0.998665205083155	0.0429311093452583	-0.169054441260745	-0.54679555016689	14	DCN, CYP1B1, PLAU, PIGK, RARG, FXYD5, SLC19A1, NMNAT3, KIAA0513, SLC25A48, NRGN, TIFA, DUOX1, SLC22A18
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	0.561669829222011	0.996821539960004	0.0704500850658419	-0.330359093797746	-0.914083501811046	9	LPAL2, STAT4, FNDC1, HGFAC, WASF1
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_UP	0.780621572212066	0.996821539960004	0.0529129848430583	-0.247434400265256	-0.743196186548451	11	MUC3A, DRAXIN, MFAP4, BYSL, CCDC102A
GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_DN	0.520576131687243	0.996728013890342	0.0785029047348687	0.352223021038778	0.941840717807716	7	IL12RB2, LINC-PINT, SCART1, TRIP10, ACOT11, SLC24A2
GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_UP	0.938398357289528	0.998665205083155	0.0497903187820785	0.251704405793067	0.587080185504762	5	TMEM45B
GSE2706_R848_VS_LPS_2H_STIM_DC_DN	0.485714285714286	0.996728013890342	0.0780892306943345	-0.470431281443087	-0.991825133179279	4	OSR2, BMPER
GSE2706_R848_VS_LPS_2H_STIM_DC_UP	0.021616919264421	0.949359639884109	0.352487857583619	0.699914259384608	1.76984147273082	6	MGAM, CTCFL, LINC01106, GOLGA7B, LINC03006
GSE2706_R848_VS_LPS_8H_STIM_DC_DN	0.518796992481203	0.996728013890342	0.0739901439101341	-0.329976965315141	-0.947898480746366	10	CTHRC1, PLS3, PRSS23, C4orf33, IFI35, RARG
GSE2706_R848_VS_LPS_8H_STIM_DC_UP	0.733193277310924	0.996821539960004	0.0623861492893626	0.281251633937191	0.785696469607454	8	TOLLIP-DT, B3GALT5, GABRD, CFAP69
GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_DN	0.157495256166983	0.958805420173691	0.152144922367565	-0.477453137927974	-1.32108376751714	9	LUM, OSR2, CBX2, COL15A1
GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_UP	0.958847736625514	0.998665205083155	0.0488970772260102	0.208728652751423	0.558138260113312	7	TMC1, SLC16A1-AS1, SNAI3-AS1, CCDC66, ARFIP2, ERF, DRAXIN
GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_DN	0.528336380255942	0.996728013890342	0.0716527366829457	-0.309512303939873	-0.929653935472764	11	CTHRC1, STAT4, PLS3, PRSS23, RBM7
GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_UP	0.592030360531309	0.996821539960004	0.0678338263479455	-0.323449237096725	-0.894964348959305	9	FBN3, CBX2, PLAU
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN	0.584586466165414	0.996821539960004	0.0679922591544058	-0.312081128687622	-0.896490539786882	10	IL6, STAT4, AFAP1L2
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_UP	0.950819672131147	0.998665205083155	0.0490939668192139	0.314744801512287	0.592505283168065	3	SLC24A4, CCDC66, ITPRIPL1
GSE2706_UNSTIM_VS_2H_LPS_DC_DN	0.644486692015209	0.996821539960004	0.0637845390312975	-0.321200553193248	-0.859521073569891	8	IL6
GSE2706_UNSTIM_VS_2H_LPS_DC_UP	0.688284518828452	0.996821539960004	0.0652353056017703	0.391674550614948	0.828477180091612	4	NUDT16-DT, ZNF555, KCTD7, NEURL1B
GSE2706_UNSTIM_VS_2H_R848_DC_DN	0.313092979127135	0.996728013890342	0.102821842840815	-0.411645199134444	-1.13899720695712	9	IL6, DCN, STAT4
GSE2706_UNSTIM_VS_2H_R848_DC_UP	0.796296296296296	0.996821539960004	0.0574877409561325	0.273244781783681	0.730653722330154	7	SLC24A4, DDI2, CCDC66, DCP1B, NEURL1B, GPANK1, SPAG5
GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_DN	0.334622823984526	0.996728013890342	0.0999276973731092	-0.432637571157495	-1.11022362764456	7	STAT4, ZNF837, PLAT, PXDC1, RYBP, MORF4L2, ITGB8
GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_UP	0.256704980842912	0.992195677514511	0.116234148779716	-0.487203791469194	-1.18213254843661	6	DDX41, DNAJC9, NUP85, HDGF, USB1, SAE1
GSE2706_UNSTIM_VS_8H_LPS_DC_DN	0.0689655172413793	0.949359639884109	0.237793834423688	-0.608367150154925	-1.47611866366855	6	IL6, STAT4, SEMA3A, ALDH1L2, PLAT
GSE2706_UNSTIM_VS_8H_LPS_DC_UP	0.383301707779886	0.996728013890342	0.0908241419007155	-0.385931558935361	-1.06784912985325	9	DDX41, CTNNAL1, PPP1R7, SLC26A2, ITPRIPL1, COQ8A, KCTD7, ACOT11, MSI2
GSE2706_UNSTIM_VS_8H_R848_DC_DN	0.0269402173592062	0.949359639884109	0.352487857583619	-0.574581250818664	-1.72581740458435	11	IL6, FBN3, STAT4, SINHCAF, AFAP1L2, IFI35, PLAT, TINAGL1, PHLDB3
GSE2706_UNSTIM_VS_8H_R848_DC_UP	0.619148936170213	0.996821539960004	0.0713052987340038	0.29052739228291	0.877664714086773	10	C18orf15, SLC22A18, DUOX1, SLC25A48, KIAA0513, TRPS1
GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_DN	0.83180987202925	0.997622978290282	0.0499913914024592	-0.22548927197247	-0.677281602145347	11	SLC34A2, CNN2, TTK, PTPN9, THOC3, MED10, TBL3, CLTA
GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_UP	0.217235188509874	0.987224495694502	0.123257226381337	-0.372126482959453	-1.23393067066003	15	IGF2, FRZB, IGF2BP2, BGN, WNT7B, PPL, CCNF, MAGEL2, PLAT
GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	0.377176015473888	0.996728013890342	0.0928481214159878	-0.419137001740387	-1.07557880677653	7	TMEM200A, BATF3, IPO4, FXYD5, ZDHHC9, PHB1
GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	0.457905544147844	0.996728013890342	0.0852884689790502	0.421591099664122	0.983327169892497	5	POLG, NFKBID, PLIN2
GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	0.351129363449692	0.996728013890342	0.100633389423036	0.463068181818182	1.0800691121262	5	DPY19L3, MANBA, PSEN2, CRELD1, COQ8A
GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	0.247148288973384	0.992195677514511	0.118287526124085	-0.45428902295235	-1.21566100941332	8	CENPV, TUBB3, KIF11, CTNNAL1, CCDC71L, ZGRF1
GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	0.786447638603696	0.996821539960004	0.0579754757571486	0.325757575757576	0.759803219982439	5	C11orf54, PSEN2, CRYZL1, RNF5, KLF10
GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	0.958847736625514	0.998665205083155	0.0488970772260102	0.208963599058425	0.558766504109916	7	CCDC141, CMYA5, CHL1, RAPGEF6, CFLAR
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN	0.708812260536398	0.996821539960004	0.0596037042575973	-0.334060428137141	-0.810551379443754	6	CDC6, PPP1R7, POLR2D, CHAF1B, MED10
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_DN	0.988349514563107	0.998665205083155	0.0448645113168564	-0.21875	-0.498533914672483	5	LAG3, PREP, XRCC6, SLC7A11, NFKBID
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP	0.535714285714286	0.996728013890342	0.0780892306943345	0.326045627376426	0.954232296510217	9	H2BC26, THRB, PPP1R10, DOCK8, STIL, MED13, ATM, NEURL1B, FASN
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP	0.000934689228761131	0.672618432486727	0.477270815362862	-0.568288599854113	-2.11056294162521	22	PRR11, FBLN1, MCM10, PIF1, KNL1, TOX, CDC6, CHTF18, KIF11, CTNNAL1, CDCA8, TTK, BCOR, CCNF, SPAG5, UBE2S, MCAM
GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_DN	0.3	0.992195677514511	0.112843355675562	0.378457589911755	1.14329623046497	10	WDR72, MUC19
GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP	0.686907020872865	0.996821539960004	0.060640400949416	-0.298224491039143	-0.82516901218336	9	CFAP107, FASN, KCTD18, NSA2, RPL36A, SPSB1, MAZ
GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN	0.681553398058252	0.996821539960004	0.0621124188949471	-0.373106060606061	-0.850313257060426	5	ZNF837, RNF38, COQ8A, PHF13, DOCK8
GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_UP	0.537037037037037	0.996728013890342	0.0768736734126542	0.349908013008855	0.935650410262791	7	RASL12, SLC7A11, DHTKD1, FECH, WDR91, ETFDH
GSE27291_6H_VS_7D_STIM_GAMMADELTA_TCELL_DN	0.879406307977737	0.998665205083155	0.0481183992657975	-0.206218960748367	-0.645964881447638	13	CTRL, C12orf60, KNL1
GSE27291_6H_VS_7D_STIM_GAMMADELTA_TCELL_UP	0.0585009140767824	0.949359639884109	0.252961123069611	-0.510476190476191	-1.533270869689	11	UMPS, S100A4, IPO4, RBM7, TRPV2, MYC, RAN, KCTD18, SLC19A1, RSL1D1, HMGXB3
GSE27434_WT_VS_DNMT1_KO_TREG_DN	0.473887814313346	0.996728013890342	0.0802023444698144	-0.385664515673849	-0.989682556925535	7	COL1A2, CLEC4E
GSE27434_WT_VS_DNMT1_KO_TREG_UP	0.160877513711152	0.958805420173691	0.147331213699377	-0.442951649388801	-1.33045355172196	11	PROM1, FGF12, CDK4, CDT1, PAFAH1B3, RAD1, DAP, SAMM50, CLTA, COTL1
GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_DN	0.753246753246753	0.996821539960004	0.0552495663125249	-0.247078328129228	-0.773953676999806	13	SCN1A, CDC6, SRP68, P2RX6, CNN2, FLOT2
GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_UP	0.431334622823985	0.996728013890342	0.0852884689790502	-0.402610906570288	-1.03316995799935	7	ST6GALNAC2, BATF3, HAS3
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.778723404255319	0.996821539960004	0.0601186142531851	0.247917878914268	0.748944093032049	10	NPNT, TP53INP2, SLC4A4
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	0.475285171102662	0.996728013890342	0.0791316651768349	-0.375842658136183	-1.00574137187185	8	COL14A1, CRHR1, PROM1, APOD
GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN	0.429616087751371	0.996728013890342	0.0824344091527096	-0.339389462863311	-1.01939323830615	11	TWIST2, ST6GALNAC2, HOXC6, CTNNAL1, MYC, MCAM
GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_UP	0.945155393053016	0.998665205083155	0.0441523058441465	-0.190216608069341	-0.5713363121044	11	TRIP13, BATF3, S100A4
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_DN	0.7005444646098	0.996821539960004	0.057609110864425	-0.261201143946616	-0.806588237989452	12	CEMIP2, SQLE, JPT2, SERPINB8, TUBB4B, PJA1, PHF13, CFLAR, MED13, ITGB8, PPP1R10, AMPD3
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_UP	0.0483558994197292	0.949359639884109	0.287857117255149	-0.617061409843584	-1.58348743287165	7	KCNK5, CLEC4E, PRLR, RTN4RL2
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN	0.0487364620938628	0.949359639884109	0.276500599254472	-0.492082194566293	-1.59160772292402	14	CBX2, SAMD11, PIF1, KNL1, SS18, MZT1, FRMD5, CTSH, POLR1F, TSN, POLR1B, SLC29A1
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP	0.811700182815356	0.996821539960004	0.0511147954416412	-0.232089787321685	-0.697106969319565	11	SLCO4A1, CCDC71L, ZDHHC12, PGRMC1, RPL36A, SERPINB8, SPSB1, RNF5
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_DN	0.470817120622568	0.996728013890342	0.0808589150280032	-0.523191172534603	-1.00677719805955	3	SLC44A5, COL9A3
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP	0.508704061895551	0.996728013890342	0.0764767053228531	-0.37153839049026	-0.95343245062079	7	HGF, FASN, NOC4L, MRPL55, TATDN3, NDUFS6
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_DN	0.457983193277311	0.996728013890342	0.0865399737444125	0.361823361823362	1.01077932962196	8	SLC18B1, SNTB1, NAPB, ACSF2, APBB3, COQ8A, DAP, GSE1
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_UP	0.603383458646617	0.996821539960004	0.066436413766281	-0.306819381462835	-0.881375538666474	10	CYP1B1, PSMD7, JPT2, RAD1, VCP, APEX2, RNASEK, PHF13, SACS
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN	0.14721723518851	0.958805420173691	0.153158808683073	-0.400836878273754	-1.32913119781238	15	CENPV, KNL1, PDAP1, DDX41, CDT1, JPT2, GTPBP4, PRPF40A, HIRIP3, MRPS2, MORF4L2, PA2G4, UBE2J2, SAE1
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_UP	0.353965183752418	0.996728013890342	0.0965629554309422	-0.425351144782677	-1.09152538398354	7	IGHG1
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN	0.727272727272727	0.996821539960004	0.0568864160475701	-0.256330416804035	-0.802935126340236	13	EGFL6, HUNK, LAG3, CDC25A, BYSL, IFI35, JPT2
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP	0.735966735966736	0.996821539960004	0.0617054053637522	0.305884858839112	0.773477182090651	6	WNT16
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	0.817120622568093	0.996821539960004	0.0536769600638126	-0.37391733983691	-0.719529440611855	3	MYC, CHML
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	0.410087719298246	0.996728013890342	0.0952879846194844	0.339047619047619	1.04699844556866	11	SLC4A4, AMPD3, PPP1R10, MED13, PPP1R11, VCP, RAD1, SERPINB8, TNS3, PSMD7, TINAGL1
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.484599589322382	0.996728013890342	0.0822054920415869	0.414145503232987	0.965960917918432	5	MUC19
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.791187739463602	0.996821539960004	0.0544555953940371	-0.307236201320254	-0.745466106787593	6	UBR1, DENND2D, CDK10, TATDN3
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	0.201646090534979	0.973086861384734	0.13880510939114	0.470048920155956	1.2569059542411	7	EGFR, TMEM269
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	0.537477148080439	0.996728013890342	0.0707899094502623	-0.307390907641407	-0.923282090500973	11	TK1, PDAP1, TTK, CDK4, MRPL55, TUBB, INTS8, DNAJC9
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	0.244660194174757	0.992195677514511	0.120433371642259	-0.52142037875722	-1.18832339479701	5	TWIST2, SDK1, WNT7B
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	0.871848739495798	0.998665205083155	0.0542315935495841	0.213789019950295	0.62569275692298	9	CCDC141, ABCD2, ITIH4
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.718390804597701	0.996821539960004	0.0589694466690997	-0.329857819905213	-0.800354332404551	6	SS18, CDK10, NSMCE1, WDR41, RAB11FIP4, CYP4V2
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.237749546279492	0.992195677514511	0.11776578836269	-0.396622949651205	-1.22477031023543	12	PRR11, ARHGAP28, BATF3, CHTF18, KIFC1, CPXM1, METRN, THY1, PSIP1, RNASEK
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	0.462282398452611	0.996728013890342	0.0815265143256594	-0.388994307400379	-0.998227384504976	7	ETS1, THOC3, P3H3, GPAA1, FSCN1, RCOR3, RAP1GAP2
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	0.849137931034483	0.998477325958131	0.0566484183613995	0.201367827719918	0.674236725141292	13	PIWIL2, HS3ST2, KCP, CAMK2A
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	0.0778210116731518	0.949359639884109	0.224966093540314	-0.749490774206095	-1.44224570527666	3	FAM156A
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP	0.492481203007519	0.996728013890342	0.0766746872490091	-0.339567418706426	-0.975448210439121	10	DACT2, BDKRB2, AFAP1L2, BGN, CCNF
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	0.655893536121673	0.996821539960004	0.0629394692018967	-0.318138651471985	-0.851327535207452	8	GCOM1, BCOR, TFAP4, UBE2I, GPCPD1, NMNAT3, RAP1GAP2, ABR
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	0.0137118862104061	0.949359639884109	0.380730400722792	-0.586552409317989	-1.81127183124802	12	IGHG1, CALCRL, STAT4, COL15A1, L1CAM, SLCO4A1, CD36, ARHGEF15
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN	0.803992740471869	0.996821539960004	0.051218434854034	-0.235247076661771	-0.726442167096971	12	PTPN22, CLEC2D, IFI35, CBX1, RPS2, TBL3, COQ8A, SRSF9, NAP1L1, N4BP1, WDR41
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP	0.00748564922246447	0.949359639884109	0.407017918923954	-0.661225527191251	-1.89944977540086	10	COL1A2, SLC13A4, TPSAB1, RAB27B, ONECUT2, MFAP4, SS18, CDK4
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	0.787610619469027	0.996821539960004	0.0614364107201271	0.232103702786468	0.740235815142499	12	CYP21A1P
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP	0.607619047619048	0.996821539960004	0.0667426134241917	-0.424106057152338	-0.894156199236819	4	ZNF229, PTPN9, TPGS2
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN	0.712525667351129	0.996821539960004	0.0626618230932491	0.34375	0.801769095504725	5	HS3ST2, NRGN, MAP4K3, RNF38, FRMD5
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	0.793418647166362	0.996821539960004	0.0521630305460055	-0.243467250713926	-0.731280420531862	11	UMPS, OMD, MEX3B
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	0.157221206581353	0.958805420173691	0.149207542435322	-0.445714285714286	-1.33875143099711	11	CYP1B1, JPT2, SERPINB8, RAD1, VCP, TUBB4B, WDR1, HDGF, PHF13, CFLAR, SACS
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	0.338491295938104	0.996728013890342	0.0992333343771191	-0.430292047769558	-1.10420460466069	7	PTPN22, REPS2, GNG2, FXYD5, ANXA6, ACOT8
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	0.257142857142857	0.992195677514511	0.115734447701689	-0.566698202459792	-1.19478772415592	4	RBM7, C4orf33, IFI35, TM2D3
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP	0.76425855513308	0.996821539960004	0.0557104226766671	-0.27922163073191	-0.74718699399697	8	TLE2, ZDHHC2, NSMCE1, GPAA1, RPL6, SACS, EIF1B-AS1
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN	0.777566539923954	0.996821539960004	0.0549073703290958	-0.273292645133034	-0.73132124278184	8	PTPN22
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	0.743833017077799	0.996821539960004	0.0568864160475701	-0.281886232864094	-0.779962046410279	9	ADAMDEC1
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	0.60727969348659	0.996821539960004	0.0670512579829467	-0.369668246445498	-0.896948820798204	6	PIP4K2C, GTPBP4, CCT6A, TM2D3, DDI2, SNAI3-AS1
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	0.324324324324324	0.996728013890342	0.106323255932708	0.44739336492891	1.13130332931347	6	IL12RB2, PLIN2, CYP4V2, DUS3L, TUBA1B, MED10
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN	0.905222437137331	0.998665205083155	0.048701086452153	-0.245527916458684	-0.630067549079176	7	TMEM200A, LAG3
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	0.74025974025974	0.996821539960004	0.0560595875032335	-0.25381679389313	-0.795061397757013	13	SCN1A, HGFAC, FLOT2, NSA2, RPL12, WDR1, NACA, EIF3D, RBM19, RAP1GAP2, LONRF2, RAD51D, LST1
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN	0.885393258426966	0.998665205083155	0.0566484183613995	0.195984703632887	0.676542029949107	15	IL12RB2, TP53INP2, MSI2, AGO2, PTMA, LANCL2, PJA1, TUBA1B, DNAJC9, ACTG1, CKAP4, TUBB, BIRC5, SINHCAF, PRSS23
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP	0.663498098859316	0.996821539960004	0.0623861492893626	-0.316239316239316	-0.846244982758452	8	PAFAH1B3, ACOT8, AP2M1, SPATA6, APBB3, KDM3A, SNTB1, SLC18B1
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN	0.256166982922201	0.992195677514511	0.115734447701689	-0.433869632948199	-1.20049086239947	9	CENPV, TRIP13, CHML, MEMO1, UBE2E2, GSE1
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	0.42314990512334	0.996728013890342	0.0852884689790502	-0.374524714828897	-1.03628708660635	9	FLOT2, COL9A3, IFI35, APAF1, ACTG1, PJA1, BAZ2B, PLCG1, DOCK8
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	0.397338403041825	0.996728013890342	0.0888945288620449	-0.397527413733565	-1.06376899425875	8	FAM156A, DLX1
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	0.604823747680891	0.996821539960004	0.0656813601934011	-0.282651101535557	-0.885382627435758	13	OGN, CBX2, STAT4
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.779783393501805	0.996821539960004	0.0523759084097997	-0.232091690544413	-0.750685416330816	14	PTPN22, REPS2, MYC, WDR54, BZW2, ANXA6, COQ8A, EIF3H, SPATA6, SNTB1, SLC18B1, NRGN, LST1, GGACT
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.721238938053097	0.996821539960004	0.0656813601934011	0.24976167778837	0.796551442004013	12	PRDM6, AMPD3, PPP1R10, MED13, RNF145, HSP90AB1, WDR1, PJA1, VCP, SERPINB8, SLC26A2, CEMIP2
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	0.422268907563025	0.996728013890342	0.0911073131586733	0.354562737642586	1.0376928472254	9	TP53INP2, SNAI3-AS1, TUBA1B, RNASEK, APAF1, FAM98B, WDR46, GTPBP4, ZUP1
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	0.47378640776699	0.996728013890342	0.080419996876154	-0.435488119123525	-0.992482728320035	5	TMEM200A, SLC1A1, CTSH, SSBP3
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	0.460084033613445	0.996728013890342	0.0862865626267245	0.360873694207028	1.00812636550222	8	FBXW4P1, POLG, GABRD, PER2, UBR3, LANCL2, ARPC3, RNGTT
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP	0.473684210526316	0.996728013890342	0.0787113806986485	-0.346411327237312	-0.995108160013477	10	H19, SLC13A4, SCN1A, IGF2BP2, CREB3L4
