pathway	pval	padj	log2err	ES	NES	size	leadingEdge
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION	0.83210332103321	0.979441256019526	0.0503964322442957	0.311132576373603	0.693014617821631	4	PYGM, PPP2R2C, PPP2R2B
WP_GLYCOSAMINOGLYCAN_DEGRADATION	0.432258064516129	0.891629945339401	0.0911073131586733	-0.586352941176471	-1.03176139676378	2	GALNS, GUSB
WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS	0.286324786324786	0.809096119436368	0.116234148779716	-0.376816149831556	-1.14908483586966	8	CHSY3, CHST14, CHSY1, HS3ST3B1, EXT2
WP_GLYCOSPHINGOLIPID_METABOLISM	0.0856610800744879	0.59287856071964	0.208955027549354	0.810352941176471	1.36295156836493	2	GAL3ST1, UGT8
WP_GLYOXYLATE_METABOLISM	0.886756238003839	0.979441256019526	0.0492917662312669	0.55409219190969	0.741217583226044	1	ALDH4A1
WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN	0.25	0.809096119436368	0.126875729929857	-0.508714083843617	-1.18971394258294	4	TRIO, PIK3CA, MAPK3, GNAQ
WP_GPCRS_CLASS_A_RHODOPSINLIKE	0.623263888888889	0.928597258815067	0.0610363728309177	0.241307625497833	0.876057453999042	16	APLNR, FPR1, LPAR5, GPR27, CX3CR1, ADRA1B
WP_GPCRS_CLASS_B_SECRETINLIKE	0.449462365591398	0.891629945339401	0.0888945288620449	-0.577882352941177	-1.01685633645741	2	ADGRE2, ADGRL1
WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE	0.720670391061452	0.954257847464428	0.0574877409561325	0.489411764705882	0.823153095876615	2	GRM3, GPRC5B
WP_GPCRS_OTHER	0.540358744394619	0.91077381216943	0.0810802057550866	-0.36010661672407	-0.917023367306272	5	F2R, P2RY11, ADGRE2, SMO
WP_GPR143_IN_MELANOCYTES_AND_RETINAL_PIGMENT_EPITHELIUM_CELLS	0.43695652173913	0.891629945339401	0.0911073131586733	-0.4234573716439	-0.990326698501913	4	VEGFA, MC1R, GNAQ, ADCY2
WP_GPR40_PATHWAY	0.446691176470588	0.891629945339401	0.0806388495950661	0.508256626220403	1.00799591779752	3	PLCG2, PLCL1
WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION	0.1289592760181	0.616623590225564	0.186432558434075	-0.524280999528524	-1.4131937585455	6	FOXM1, CDK2, PGF, CRTC2, FOXO1, MAPK3
WP_G_PROTEIN_SIGNALING	0.563667232597623	0.91077381216943	0.0647943366000727	0.244371754665291	0.910712642461508	17	PRKCQ, PDE1C, GNA14, PRKCG, ADCY5, PRKCH, AKAP6, GNG7
WP_H19_RBE2F1_AND_CDKBETACATENIN_IN_COLORECTAL_CANCER	0.0356257826608135	0.467759879207521	0.321775918075361	-0.725290003549098	-1.6962133682614	4	H19, SOX4
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3	0.0982532751091703	0.597364274459246	0.211400189384923	-0.457259143572124	-1.46158839630098	9	GLI2, IGFBP5, GAS1, FZD1, PHLDA1, NOTCH1, TCF3
WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_STAGE_2_OF_3	0.320960698689956	0.830110584021866	0.110122263835536	-0.350021575687567	-1.11881299843103	9	GLI2, PDGFRA, FZD1, LAMA5, SMO, CCND2, LRP5
WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM	0.882629107981221	0.979441256019526	0.0588438169595807	-0.150925486473659	-0.647876960187735	20	TWIST1, AURKA, CDC20, BIRC5, ARID3A, EP300, TUBB, EP400, MAPK3, BCL2, OPTN, PRKCZ, APOE, CYBB, DLG2, HDAC11, SNCA, SGK1, ISG15, TPPP
WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA	0.580275229357798	0.910956091502744	0.0785029047348687	-0.251737129173329	-0.898955359402478	12	VEGFA, AJUBA, NOTCH1, FGFR1, PIK3CA, RPTOR
WP_HEART_DEVELOPMENT	0.00819123147855422	0.236049387396773	0.380730400722792	-0.614778341258045	-1.87474042627023	8	HAND2, VEGFA, NFATC2, NOTCH1, HEY1
WP_HEDGEHOG_SIGNALING_WP4249	0.310657596371882	0.815203681837699	0.114750719227023	-0.322963741999584	-1.11668054252463	11	GLI2, GAS1, KIF7, GPR161, EVC, SMO, CCND2
WP_HEDGEHOG_SIGNALING_WP47	0.167391304347826	0.713647642679901	0.158514105424824	-0.566306528012553	-1.32440361599933	4	GLI2, KIF7, SMO
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.120141342756184	0.616623590225564	0.169570644405628	0.421932521128833	1.38818349197623	12	CBFA2T3, IL1B, NCKAP1L, LYL1, VAV1, MXI1, CXCR4, SPI1, IKZF1
WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX	0.329596412556054	0.831508142553694	0.110122263835536	-0.429783223374175	-1.09445714243102	5	ADAMTSL4-AS1, EP300, SMARCA4, ATM, BCL2
WP_HEMESYNTHESIS_DEFECTS_AND_PORPHYRIAS	0.925143953934741	0.984208066239316	0.0473534245254193	0.536218250235183	0.717307338605849	1	ALAD
WP_HEME_BIOSYNTHESIS	0.925143953934741	0.984208066239316	0.0473534245254193	0.536218250235183	0.717307338605849	1	ALAD
WP_HEPATITIS_B_INFECTION	0.856132075471698	0.979441256019526	0.0605092988656667	-0.172740179839091	-0.653247752694746	14	CREB3L1, NFATC2, BIRC5, PIK3CA, EP300, SRC, SMAD3, MAPK3, PIK3CB, STAT1, BCL2, STAT6, CASP10, PRKCG
WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA	0.0417630095431202	0.47811428497919	0.321775918075361	-0.562896934820886	-1.61290144665645	7	RRM2, VEGFA, BIRC5, E2F2
WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING	0.565610859728507	0.91077381216943	0.0791316651768349	-0.332861857614333	-0.897225533752809	6	PIK3CA, SRC, PTPN11, MAPK3, DOCK1, MAP4K1
WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY	0.126819126819127	0.616623590225564	0.179782316298324	-0.949200376293509	-1.2599293709068	1	VEGFA
WP_HIF1A_AND_PPARG_REGULATION_OF_GLYCOLYSIS	0.128598848368522	0.616623590225564	0.170932335370056	0.936030103480715	1.25214175774179	1	GPD1
WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS	0.878676470588235	0.979441256019526	0.0477342401407188	0.340395480225989	0.675086633018597	3	RPS6KA1, BCL2, CCND2
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	0.21654501216545	0.782493781094527	0.14641623786055	-0.279326937147071	-1.21322223320742	21	ITGA11, FGFR4, FOXM1, PDGFRA, TEAD3, TEAD2, AJUBA, CDH24, CDH11, FGFR1
WP_HIPPOYAP_SIGNALING	0.57847533632287	0.910956091502744	0.0774767547848578	-0.346096432953096	-0.881345972608237	5	TEAD3, TEAD2
WP_HIPPO_SIGNALING_REGULATION	0.697183098591549	0.954257847464428	0.0702812841717392	-0.19831735401863	-0.782068964508167	16	FGFR4, PDGFRA, TEAD3, TEAD2, CDH24, CDH11, FGFR1
WP_HISTONE_MODIFICATIONS	0.0249345959992106	0.381446266456009	0.352487857583619	-0.524145713901122	-1.74180665171021	10	EZH2, EHMT1, DOT1L, H4C3, H4C8, KMT2A, KMT5C, SETD6, SETD5
WP_HOMOLOGOUS_RECOMBINATION	0.294117647058824	0.809096119436368	0.115734447701689	-0.554613935969868	-1.15563309110362	3	MRE11, POLD1, ATM
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS	0.488172043010753	0.897438806937915	0.0843144320642653	-0.563140350316438	-0.990915937508135	2	ADAMTSL4-AS1
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY	0.946257197696737	0.986483490806258	0.0463227785794633	0.526340545625588	0.704093782368373	1	ULK2
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION	0.310661764705882	0.815203681837699	0.101350743797099	0.568267419962335	1.12701184793008	3	OAS2, TLR7, STAT1
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING	0.302158273381295	0.815203681837699	0.101713902282311	0.477851083883129	1.15514937474893	5	IFI27, RPS6KA1, IFITM2, BCL2, MAPK3
WP_HYPERTROPHY_MODEL	0.483660130718954	0.897438806937915	0.0855356947987884	-0.467642539206511	-0.974413295565169	3	VEGFA
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	0.232608695652174	0.791804323885701	0.132147260608774	-0.52378709373528	-1.22496472606688	4	FLNA, NR2C2, SMAD3, MAPK3
WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY	0.288981288981289	0.809096119436368	0.11378726182188	-0.860771401693321	-1.14255240275493	1	TFAP2A
WP_ID_SIGNALING	0.724731182795699	0.955114160603246	0.0640703750499722	-0.472470588235294	-0.831371141533579	2	CDK2, SREBF1
WP_IL10_ANTIINFLAMMATORY_SIGNALING	0.310661764705882	0.815203681837699	0.101350743797099	0.568267419962335	1.12701184793008	3	IL10, IL10RA, STAT1
WP_IL11_SIGNALING	0.572706935123042	0.910956091502744	0.0778840111977068	-0.268620256564938	-0.892661214734603	10	BIRC5, PIAS3, SRC, PDPK1, PTPN11, MAPK3, ITGA2, STAT1, BCL2
WP_IL17_SIGNALING	0.563440860215054	0.91077381216943	0.0766746872490091	-0.523294117647059	-0.920801503371852	2	PIK3CA, MAPK3
WP_IL18_SIGNALING	0.438679245283019	0.891629945339401	0.0734381410838857	0.209960787274606	1.02270477313115	41	CCL4, CCL3, PLD1, CNTN2, IL1B, SPP1, TF
WP_IL19_SIGNALING	0.198214285714286	0.758064209726444	0.129442887745046	0.493440326447856	1.27071710845559	6	IL20RA, STAT6, CXCR4, IL4R, STAT1
WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY	0.944642857142857	0.986483490806258	0.0431036828790402	0.216080407372595	0.556454460110741	6	IL1B, NLRP3
WP_IL1_SIGNALING	0.649280575539568	0.94884701994502	0.0607719451853533	0.35100937541542	0.848524308550701	5	IL1B
WP_IL26_SIGNALING	0.104779411764706	0.597364274459246	0.186432558434075	0.46923890870286	1.39650332598939	9	IL20RA, MPO, IL1B
WP_IL2_SIGNALING	0.527173913043478	0.91077381216943	0.0713052987340038	0.341037735849057	0.933055313139725	7	SYK, GAB2, BCL2, STAT1, MAPK3, PTPN11, CCND2
WP_IL3_SIGNALING	0.101604278074866	0.597364274459246	0.186432558434075	0.447069943289225	1.42808275972023	11	LYN, VAV1, INPP5D, SYK, CD86, GAB2, PTPN6, BCL2, MAPK3, PTPN11, SRC
WP_IL4_SIGNALING	0.277522935779817	0.809096119436368	0.123257226381337	-0.325768321513002	-1.16332135632653	12	BIRC5, PIK3CA, FLNA, EP300, PTPN11, MAPK3, STAT1, PTPN6, IL4R, GAB2, STAT6, INPP5D
WP_IL5_SIGNALING	0.444852941176471	0.891629945339401	0.0808589150280032	0.335122987345464	0.997360529494787	9	RPS6KA1, BTK, LYN, SYK, BCL2, STAT1, MAPK3, PTPN11
WP_IL6_SIGNALING	0.537769784172662	0.91077381216943	0.0699458736501659	0.38124410933082	0.921613258552154	5	VAV1, STAT1, MAPK3, PTPN11, NR2F6
WP_IL7_SIGNALING	0.743016759776536	0.955114160603246	0.0560595875032335	0.477176470588235	0.8025742684797	2	STAT1, MAPK3
WP_IL9_SIGNALING	0.743016759776536	0.955114160603246	0.0560595875032335	0.477176470588235	0.8025742684797	2	STAT1, MAPK3
WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA	0.660869565217391	0.951770070969173	0.069119845655101	-0.359598644604586	-0.840982262546362	4	PDGFRA, SPRED2
WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER	0.699640287769784	0.954257847464428	0.0572461135202884	0.331146986650571	0.800509295638545	5	IL1B, IL10
WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS	0.208487084870849	0.782493781094527	0.128142916898415	0.568535091851154	1.26635125768477	4	MX1, IFIT3, IFIT1, STAT1
WP_INCLUSION_BODY_MYOSITIS	0.907869481765835	0.984208066239316	0.0482149710025564	0.544214487300094	0.728004026988567	1	BACE1
WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING	0.0615942028985507	0.522523249949296	0.245041785430996	0.56933962264151	1.55767325443935	7	IL10, HLA-DMA, STAT6, TLR5, IL18, IL4R, STAT1
WP_INFLAMMATORY_RESPONSE_PATHWAY	0.119909502262443	0.616623590225564	0.193813302725311	-0.531546620169151	-1.43277816032723	6	COL1A2, FN1, LAMB1
WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING	0.612546125461255	0.923381099588327	0.0647943366000727	0.392369288742346	0.873960727134557	4	SPP1, SREBF1, TARBP2, LMNA
WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS	0.743016759776536	0.955114160603246	0.0560595875032335	0.477176470588235	0.8025742684797	2	MRAS, MAPK3
WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR	0.0611188959626331	0.522523249949296	0.321775918075361	-0.685821950070655	-1.60391064851923	4	HDAC2, NFATC2, EP300, SUPT5H
WP_INSULIN_SIGNALING	0.868852459016393	0.979441256019526	0.0430173196927508	0.155736405646105	0.662738450048497	25	PRKCQ, SGK1, RPS6KA1, PRKCH, MAP4K1, KIF5B, STXBP2, PRKCZ, PIK3CB, MAP4K4, VAMP2, RPS6KA4, MAPK3, PTPN11, SRF, PDPK1, FOXO1, MAP3K6, MYO1C, STXBP4, GRB10, PIK3CA, GYS1, ENPP1
WP_INTEGRATED_CANCER_PATHWAY	0.0458626240455799	0.47811428497919	0.321775918075361	-0.444624496764794	-1.58775773601969	12	CDC25A, CDK1, BARD1, CDK2, POU2F1, PLK1, MRE11, BACH1
WP_INTEGRINMEDIATED_CELL_ADHESION	0.902826855123675	0.983534104293822	0.0446854397644147	0.193523866928383	0.636705216878408	12	CAPN3, ITGAL, ITGAM, PAK6, ITGAX, ITGA2, DOCK1, PDPK1, ZYX, SRC
WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT	0.15	0.673536299765808	0.151148761385484	0.513133668558154	1.32143178539002	6	CD274, STAT6, CD86, IL4R, TLR7
WP_INTERACTIONS_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY	0.220043572984749	0.78322440087146	0.136490437780413	-0.596643219993166	-1.24320830020431	3	FN1, EXOC6
WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER	0.0346740854140297	0.467759879207521	0.321775918075361	0.752550048760382	1.67622494086599	4	CCL4, CCL3
WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2	0.156989247311828	0.682654531168151	0.163180127180689	-0.719429718849705	-1.26592664497329	2	EZH2
WP_INTERFERONMEDIATED_SIGNALING	0.808602150537634	0.979441256019526	0.0588438169595807	-0.432470588235294	-0.760986134531234	2	PIK3CA, STAT1
WP_INTERFERON_TYPE_I_SIGNALING	0.554954954954955	0.91077381216943	0.0684714904492087	0.295229097779877	0.915210345732218	10	VAV1, GAB2, PTPN6, STAT1, RPS6KA4, PTPN11, RACK1, PIAS3, PRMT1, RPTOR
WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY	0.115808823529412	0.616623590225564	0.176694268938498	0.693163778974514	1.37471156011731	3	MBP
WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB	0.888172043010753	0.979441256019526	0.0544555953940371	-0.389176470588235	-0.68480471518752	2	AJUBA, PRKCZ
WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY	0.677543186180422	0.953098407202505	0.0618406035753285	0.659454374412041	0.882162183092456	1	HSPB8
WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN	0.289130434782609	0.809096119436368	0.116739204791222	-0.488459726801696	-1.1423457022764	4	IFT140, IFT122, DYNLL2, DYNC1LI2
WP_INVOLVEMENT_OF_SECRETASE_IN_NEURODEGENERATIVE_DISEASES	0.160071942446043	0.689172015680868	0.14641623786055	0.545240339302545	1.31805505580327	5	SNCA, MAOB, NTRK2, STAT1, BACE1
WP_IRINOTECAN_PATHWAY	0.247401247401247	0.809096119436368	0.124434168630393	-0.878174976481656	-1.16565318904013	1	BCHE
WP_IRONSULFUR_CLUSTER_BIOGENESIS	0.862785862785863	0.979441256019526	0.0542315935495841	-0.568673565380997	-0.754833800508582	1	NARF
WP_IRON_METABOLISM_DISORDERS	0.916289592760181	0.984208066239316	0.0553642837725362	-0.229255750484637	-0.617956393588371	6	TFR2
WP_IRON_METABOLISM_IN_PLACENTA	0.684095860566449	0.953098407202505	0.0675188953767744	-0.398744755622961	-0.830852967472055	3	TFR2
WP_JAKSTAT_SIGNALING_IN_THE_REGULATION_OF_BETA_CELLS	0.561151079136691	0.91077381216943	0.0678338263479455	0.371652461962584	0.898426567480548	5	PRLR
WP_JOUBERT_SYNDROME	0.756554307116105	0.958206603155663	0.0554793308704233	0.269938650306748	0.757690374177447	8	PDE6B, ZNF423, RAB3IP, MYO5A, ATM, DVL3, FLNA, MRE11
WP_KALLMANN_SYNDROME	0.566071428571429	0.91077381216943	0.0670512579829467	0.357497095217287	0.92063346015111	6	MYRF, SOX10
WP_KCNQ2RELATED_EPILEPSIES	0.984304932735426	0.994980998017185	0.05163559644842	-0.202639019792648	-0.516026942154978	5	KCNQ2, P2RY1, BACE1, ANK3, PLCG2
WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS	0.773512476007678	0.965547691405417	0.0555947097758869	0.603951081843838	0.807914581377114	1	PCYT1B
WP_KETOGENESIS_AND_KETOLYSIS	0.972043010752688	0.994980998017185	0.0502948063662358	-0.321882352941176	-0.566392291642398	2	SLC16A1, UCP2
WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	0.434456928838951	0.891629945339401	0.083129129135339	0.363688672070414	1.02083716322946	8	CYP11A1, PRKCQ, PRKCG, PRKCH
WP_KIT_RECEPTOR_SIGNALING	0.409722222222222	0.891629945339401	0.0822054920415869	0.293560606060606	1.04483923945405	15	RPS6KA1, BTK, LYN, VAV1, INPP5D, GAB2, PTPN6, BCL2, STAT1, MAPK3, PTPN11, SRC, PLCG1, EP300, GRB10
WP_KLEEFSTRA_SYNDROME	0.187363834422658	0.750074515648286	0.149207542435322	-0.615819209039548	-1.28316475650555	3	EHMT1, PAXIP1, SMARCA4
WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE	0.626838235294118	0.929271528198908	0.0635007968065945	0.44256120527307	0.877705995902463	3	NOS1, AFMID, FOXO1
WP_LACTATE_SHUTTLE_IN_GLIAL_CELLS	0.459409594095941	0.891629945339401	0.0793434960134973	0.446208779642636	0.993882448751945	4	CA4, CA2
WP_LDL_INFLUENCE_ON_CD14_AND_TLR4	0.415441176470588	0.891629945339401	0.0845557442441281	0.525334149754989	1.04186478073191	3	IL1B, IL10
WP_LEPTININSULIN_SIGNALING_OVERLAP	0.918918918918919	0.984208066239316	0.0513223330421143	-0.538099717779868	-0.714251338115648	1	PDPK1
WP_LEPTIN_AND_ADIPONECTIN	0.846449136276392	0.979441256019526	0.0514264916187015	0.568203198494826	0.760094092136724	1	ADIPOR2
WP_LEPTIN_SIGNALING	0.294117647058824	0.809096119436368	0.102821842840815	0.360918887422714	1.15288904683163	11	IL1B, IL1RN, PLCG2, RPS6KA1, STAT1, CFL2, MAPK3, PTPN11, SRC, FOXO1
WP_LET7_INHIBITION_OF_ES_CELL_REPROGRAMMING	0.143451143451143	0.658915172690303	0.16823816568964	-0.936970837253057	-1.24369638594962	1	TRIM71
WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS	0.434497816593886	0.891629945339401	0.0916795246008379	-0.31347800719921	-1.00200471496017	9	LPL, TEAD3, TEAD2, FOXO6
WP_LEUKOTRIENE_METABOLIC_PATHWAY	0.0245516787514571	0.381446266456009	0.352487857583619	0.991533396048918	1.32638935945713	1	CYP4F3
WP_LIPID_METABOLISM_PATHWAY	0.0588235294117647	0.515781922525108	0.276500599254472	-0.731218792241551	-1.52361954568172	3	HILPDA, FASN
WP_LIPID_PARTICLES_COMPOSITION	0.690322580645161	0.953098407202505	0.066436413766281	-0.483630851115528	-0.851009021057911	2	LPL
WP_LIVER_X_RECEPTOR_PATHWAY	0.823529411764706	0.979441256019526	0.0585937568945671	-0.342472316240355	-0.713599705608122	3	FASN
WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	0.00270344413977693	0.129585089099974	0.431707695803346	-0.509151619669178	-1.95883945462292	15	H19, NKD2, EZH2, FZD1, TFAP2A, FZD2, TCF3, CXXC4, CCND2, RUVBL1, LRP5, CDK8, DVL3
WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY	0.126679462571977	0.616623590225564	0.172324344900946	0.936970837253057	1.25340019166917	1	IL1B
WP_LUNG_FIBROSIS	0.0217126976248823	0.371700704578342	0.352487857583619	0.615067094359554	1.72643086249392	8	CCL4, CCL3, IL1B, SPP1, FGF1, DSP
WP_LUNG_PATHOLOGY_OF_COVID19	0.555350553505535	0.91077381216943	0.0696133438850965	0.413429781275685	0.920870727219543	4	IL1B, IL18, TLR7
WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING	0.554744525547445	0.91077381216943	0.0840745577910723	-0.230017026448782	-0.940555449249815	18	VEGFA, PDGFRA, FN1, SIX1, FZD1
WP_MACROPHAGE_MARKERS	0.216911764705882	0.782493781094527	0.125033367555272	0.626647834274953	1.24279434100657	3	CD68, CD83, CD86
WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE	0.532588454376164	0.91077381216943	0.0721797965581253	0.577411764705882	0.971162354462122	2	ADCY5, ADCY2
WP_MALE_INFERTILITY	0.793427230046948	0.979441256019526	0.0639271933359996	-0.181496628046855	-0.715736051747613	16	YBX2, ESR2, XRCC2
WP_MALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM	0.0670391061452514	0.544984953126776	0.237793834423688	0.829647058823529	1.39540279618315	2	CYP11A1, AKR1C3
WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT	0.65695067264574	0.949073762461391	0.0709609456938284	-0.330978263263467	-0.842847055253118	5	AMH, CBX2
WP_MAMMARY_GLAND_DEVELOPMENT_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4	0.443202979515829	0.891629945339401	0.0817515582532145	0.614117647058824	1.03289883665287	2	ERBB4, ZEB2
WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4	0.491031390134529	0.897438806937915	0.0862865626267245	-0.371125505351373	-0.945083330338621	5	GJB2, ESR2
WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4	0.189189189189189	0.750074515648286	0.144630528034484	-0.909219190968956	-1.20685999700835	1	FN1
WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION	0.339731285988484	0.842234458471364	0.0985499803531691	0.824082784571966	1.10238812038373	1	FGFR2
WP_MAPK_CASCADE	0.0986964618249535	0.597364274459246	0.193813302725311	0.798661368386995	1.34328723858915	2	MBP
WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	0.952182952182952	0.986483490806258	0.0496901392724606	-0.52304797742239	-0.694272279706818	1	MAPK3
WP_MAPK_SIGNALING	0.911184210526316	0.984208066239316	0.0409883873374721	0.139644526083521	0.601600875573535	26	IL1B, PRKCG, RASGRF1, FGFR2, FGF1, RASGRP3, RASGRF2
WP_MARKERS_OF_KIDNEY_CELL_LINEAGE	0.0933333333333333	0.59287856071964	0.219250346703755	-0.512673746212665	-1.46899401254033	7	SIX1, FOXD1, NOTCH1, JAG1, PBX1, RARA
WP_MATRIX_METALLOPROTEINASES	0.21304347826087	0.782493781094527	0.13880510939114	-0.531022533286365	-1.24188602545298	4	MMP16, MMP14
WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION	0.837606837606838	0.979441256019526	0.0568864160475701	-0.229105730533295	-0.698648189267715	8	GABRQ
WP_MEASLES_VIRUS_INFECTION	0.943462897526502	0.986483490806258	0.0426733861156084	0.174237855469471	0.573253073721252	12	IL1B, OAS2, MX1, TLR7, BCL2, STAT1, PIK3CB
WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS	0.513333333333333	0.91077381216943	0.0833634065110386	-0.333018867924528	-0.954218402362197	7	TEAD3, TEAD2, LIMD1, SRC, MAP4K4, PAK6, MAP4K1
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME	0.334905660377358	0.841486821778007	0.112378519110475	-0.292880197537518	-1.10757862489431	14	MYT1, EZH2, DLX5, FOXG1, NREP, GAD1, POU3F2
WP_MELANOMA	0.755555555555556	0.958206603155663	0.0636424081651019	-0.267452830188679	-0.766348206996268	7	E2F2, PIK3CA, MAPK3, PIK3CB, PREX2, GRM3, ERBB4
WP_MELATONIN_METABOLISM_AND_EFFECTS	0.488789237668161	0.897438806937915	0.0865399737444125	-0.372290292177191	-0.94804949837775	5	ACHE, FOXO1, CSNK1E, CRY2, APOE
WP_MESODERMAL_COMMITMENT_PATHWAY	0.024056650287624	0.381446266456009	0.352487857583619	-0.416606551592263	-1.60279437163249	15	AMH, TRIM71, TOX3, TEAD2, NCAPG2, FGFR1, PBX1, EXT2, TRIM28, ACVR2B, WDFY2, SMAD3, SRF, PAX6
WP_METABOLIC_EPILEPTIC_DISORDERS	0.588235294117647	0.911511156186613	0.0770736734944102	-0.326261197548326	-0.879433526001337	6	CBS, SHMT2, GCDH, MOCS1, PSAT1, SQOR
WP_METABOLIC_PATHWAYS_OF_FIBROBLASTS	0.0368971877494246	0.473733535568505	0.321775918075361	-0.458901645211321	-1.63874155058505	12	FGFR4, LOXL2, PYCR1, PLOD1, FGFR1, BMP1, SLC16A1, PLCG1, P3H4, P4HA2
WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES	0.376086956521739	0.872457499849823	0.0999276973731092	-0.448311884315079	-1.04845318094091	4	LIPG, LPL
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	0.30316742081448	0.815203681837699	0.116234148779716	-0.426214049976426	-1.14885535766649	6	FASN, PYCR1, SHMT2, ACLY, PGD, PSAT1
WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER	0.0852017937219731	0.59287856071964	0.231126709673834	-0.582940622054665	-1.48447750568769	5	FASN, GFPT1, SLC16A1, GNPNAT1, ACLY
WP_METABOLISM_OF_SPHINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS	0.0856610800744879	0.59287856071964	0.208955027549354	0.810352941176471	1.36295156836493	2	ST6GALNAC3, UGT8
